['풍', '부', '하', '다']	0.2727107077830074
['같', '이', '하', '다']	0.310314422484335
['아', '련', '하', '다']	0.3799670840848509
['붙', '잡', '다']	0.3218984574429588
['상', '당', '하', '다']	0.31311643396378935
['급', '여', '되', '다']	0.26480981466565723
['하', '락', '하', '다']	0.3864092562179312
['장', '가', '가', '다']	0.318067575195837
['되', '살', '다']	0.31271188425952845
['구', '걸', '하', '다']	0.3845302855020856
['대', '응', '하', '다']	0.28063757229643305
['접', '하', '다']	0.3786707216526758
['이', '어', '지', '다']	0.288425763518004
['굳', '어', '지', '다']	0.44419143739216466
['데', '이', '트', '하', '다']	0.44371031216783985
['합', '성', '록', '음', '하', '다']	0.31660112345405317
['결', '핍', '하', '다']	0.32634501607017746
['다', '그', '다']	0.3840086292081736
['읊', '다']	0.3893989975483493
['쌩', '까', '다']	0.2772801033167077
['깨', '물', '다']	0.31580886467339475
['지', '어', '내', '다']	0.38537006469118495
['일', '어', '나', '다']	0.38670071088336316
['빼', '앗', '다']	0.3852098438802841
['번', '역', '하', '다']	0.26160384487572164
['끓', '이', '다']	0.3103105450272083
['기', '대', '다']	0.3932122814970785
['날', '뛰', '다']	0.388516449247207
['어', '두', '워', '지', '다']	0.3116076081111564
['가', '다']	0.3952513122066067
['간', '섭', '하', '다']	0.327398179525937
['붙', '이', '다']	0.32025075400359926
['고', '발', '하', '다']	0.3897965032213976
['하', '다']	0.31526687495536115
['뿜', '다']	0.27548607098330796
['착', '석', '하', '다']	0.44463972271265984
['부', '수', '다']	0.386666880725833
['제', '안', '하', '다']	0.2868865694537989
['분', '석', '하', '다']	0.2893544260459608
['기', '만', '하', '다']	0.37887190611620675
['떠', '나', '다']	0.3873000981995721
['코', '딩', '하', '다']	0.3476439216102057
['유', '지', '하', '다']	0.44429549202250956
['꾸', '리', '다']	0.3785873883193425
['불', '리', '다']	0.32224370086872406
['그', '르', '다']	0.3795565505988748
['거', '대', '하', '다']	0.38712258681009803
['행', '사', '하', '다']	0.3851048211013358
['정', '하', '다']	0.3893977903285425
['시', '리', '다']	0.3938236597634377
['찡', '그', '리', '다']	0.31866202071678335
['헤', '아', '리', '다']	0.3910060971905893
['감', '시', '하', '다']	0.4434623065225544
['갑', '작', '스', '럽', '다']	0.3121442538190353
['대', '기', '하', '다']	0.38763544864706245
['예', '상', '되', '다']	0.28458707968118724
['깜', '빡', '하', '다']	0.44397250086533496
['가', '꾸', '다']	0.3214139456622514
['불', '지', '르', '다']	0.3275179800954907
['풀', '어', '지', '다']	0.38855801823922126
['많', '아', '지', '다']	0.3873469982634092
['후', '퇴', '하', '다']	0.44441866582637635
['일', '어', '서', '다']	0.2993685171071229
['나', '부', '끼', '다']	0.3844469521687523
['힘', '내', '다']	0.35316254526202046
['상', '세', '하', '다']	0.3854469521687524
['만', '지', '다']	0.3827210148738053
['빨', '아', '먹', '다']	0.3787885727828735
['파', '다']	0.30981252213383326
['재', '잘', '거', '리', '다']	0.29434125957304674
['교', '환', '되', '다']	0.28393160806926876
['개', '봉', '되', '다']	0.3103654560194482
['끝', '나', '다']	0.3848535726195666
['챙', '피', '하', '다']	0.32026689928371
['승', '리', '하', '다']	0.3848612669571015
['헹', '구', '다']	0.3240929200412837
['밀', '치', '다']	0.3101175605517431
['투', '항', '하', '다']	0.26291829180693393
['요', '리', '하', '다']	0.39014124060143507
['거', '르', '다']	0.38567022420234154
['슬', '프', '다']	0.3209901755895684
['가', '져', '가', '다']	0.389230681518725
['뿌', '시', '다']	0.3910233651591549
['개', '지', '랄', '하', '다']	0.32119468523258915
['빨', '래', '하', '다']	0.31191349430500664
['건', '설', '하', '다']	0.5429240614237738
['넘', '실', '트', '리', '다']	0.3785040549860092
['괴', '다']	0.3857867313578516
['헤', '아', '리', '다']	0.3176540758742737
['묘', '사', '하', '다']	0.3877720803669138
['헷', '갈', '리', '다']	0.3859798211013358
['근', '거', '하', '다']	0.396404940174177
['납', '량', '하', '다']	0.317701125935913
['취', '득', '하', '다']	0.384613618835419
['잠', '들', '다']	0.3789207216526757
['지', '칭', '하', '다']	0.400303697339096
['참', '되', '다']	0.328050771897044
['둔', '치', '다']	0.3295763699190749
['발', '전', '하', '다']	0.3187072874438547
['의', '거', '하', '다']	0.39039914835060047
['설', '하', '다']	0.38909914242810956
['그', '을', '리', '다']	0.446444192248656
['노', '력', '하', '다']	0.33295616925937227
['불', '구', '하', '다']	0.28621104752187637
['분', '포', '하', '다']	0.2901495470363214
['나', '오', '다']	0.39047206975566406
['발', '전', '하', '다']	0.24512238475879727
['역', '겹', '다']	0.3969941290224344
['그', '을', '리', '다']	0.2847079072572081
['쓰', '러', '지', '다']	0.38440528550208564
['그', '치', '다']	0.31976722254273077
['드', '리', '우', '다']	0.2901427218936996
['뛰', '어', '다', '니', '다']	0.2907829310670972
['관', '리', '하', '다']	0.2889761745217637
['뒤', '지', '다']	0.38468815443466897
['집', '다']	0.28038937559454763
['목', '욕', '하', '다']	0.2804033031023042
['화', '창', '하', '다']	0.3848535726195666
['잦', '다']	0.27443048239962076
['정', '복', '하', '다']	0.3143739520614857
['발', '간', '하', '다']	0.23042945911281196
['느', '끼', '다']	0.3876851444154248
['거', '부', '되', '다']	0.32885759486686256
['재', '채', '기', '하', '다']	0.2749869095975141
['바', '쁘', '다']	0.3800198335150056
['고', '문', '하', '다']	0.3840086292081736
['모', '욕', '하', '다']	0.2574244178074657
['질', '타', '하', '다']	0.28366219497483336
['지', '켜', '보', '다']	0.28488513043868796
['뜸', '하', '다']	0.31681495917336794
['경', '험', '하', '다']	0.38504562363368156
['뒹', '굴', '다']	0.4001272479373326
['무', '섭', '다']	0.3140867781220979
['떼', '다']	0.31866202071678335
['높', '이', '다']	0.3853737288640491
['속', '되', '다']	0.40052427214710845
['로', '동', '계', '급', '화', '하', '다']	0.3845302855020856
['책', '하', '다']	0.31017167547130564
['켕', '기', '다']	0.3193087207629049
['특', '별', '하', '다']	0.31578751125712645
['예', '상', '되', '다']	0.35941375147058097
['중', '복', '되', '다']	0.3850178565821762
['귀', '하', '다']	0.38657791627279275
['절', '이', '다']	0.25642161060713553
['방', '어', '하', '다']	0.37927721472496984
['세', '련', '되', '다']	0.2901495470363214
['소', '개', '되', '다']	0.3881898661605561
['뿌', '리', '다']	0.28535388501803105
['낭', '비', '하', '다']	0.3887552432221161
['밀', '치', '다']	0.38498186809005985
['담', '보', '하', '다']	0.3851881544346691
['주', '목', '하', '다']	0.3134163616613864
['어', '줍', '잖', '다']	0.3988289387830573
['불', '구', '하', '다']	0.3786707216526758
['배', '반', '하', '다']	0.3265653174283125
['반', '갑', '다']	0.28579150971591594
['사', '용', '하', '다']	0.3180401219920831
['매', '만', '지', '다']	0.38859047255384255
['외', '치', '다']	0.38969769331184617
['의', '심', '하', '다']	0.4453599333320781
['기', '쁘', '다']	0.2866909550901717
['가', '정', '하', '다']	0.3855977220622844
['해', '맑', '다']	0.3905123336496804
['장', '보', '다']	0.3858548211013358
['찬', '성', '하', '다']	0.3205580363135043
['추', '다']	0.2903523019236635
['쑤', '시', '다']	0.38859047255384255
['바', '람', '직', '하', '다']	0.25682492928893685
['깨', '트', '리', '다']	0.31020754448049953
['견', '주', '다']	0.2866909550901717
['죄', '송', '하', '다']	0.30970144760379803
['제', '거', '하', '다']	0.27357457893628356
['발', '매', '되', '다']	0.28616741485422825
['계', '산', '하', '다']	0.3209957411485669
['축', '하', '하', '다']	0.2877226388044976
['싫', '어', '하', '다']	0.276916892363576
['마', '르', '다']	0.4002854217595094
['담', '기', '다']	0.32750734197123754
['깨', '닫', '다']	0.38097560451017953
['이', '뤄', '지', '다']	0.3850848438802841
['올', '바', '르', '다']	0.3862472508267473
['승', '리', '하', '다']	0.37875405498600906
['흘', '러', '가', '다']	0.3884236785260361
['축', '축', '하', '다']	0.38817667005810785
['빼', '놓', '다']	0.311231036420155
['굶', '다']	0.29046124875552237
['가', '난', '하', '다']	0.35369987086217863
['간', '질', '대', '다']	0.3113663413866391
['빼', '앗', '다']	0.388988784002008
['덜', '컹', '이', '다']	0.38555314120585465
['사', '과', '하', '다']	0.38736614095433225
['닿', '다']	0.2879265107892671
['벗', '겨', '지', '다']	0.31050037292450083
['서', '명', '하', '다']	0.44340675096699883
['납', '치', '하', '다']	0.38569695216875244
['뛰', '어', '들', '다']	0.30953238069707356
['혼', '나', '다']	0.31321022166502394
['가', '다', '붙', '다']	0.37944163915037804
['운', '전', '하', '다']	0.3199011512648767
['친', '절', '하', '다']	0.32691399654240094
['격', '파', '하', '다']	0.29507823805964345
['묶', '다']	0.44744574205205473
['경', '례', '하', '다']	0.4444726694936363
['문', '드', '러', '지', '다']	0.320900004564309
['제', '안', '하', '다']	0.38474506469118486
['학', '습', '하', '다']	0.28447793284
['메', '다']	0.44408978091698065
['부', '딪', '치', '다']	0.3931250757226875
['누', '설', '하', '다']	0.27692866951045103
['짐', '작', '하', '다']	0.28411112079489664
['이', '혼', '하', '다']	0.28689600503606305
['득', '의', '양', '양', '하', '다']	0.3849666574872487
['개', '량', '하', '다']	0.32751719338468
['의', '심', '되', '다']	0.2837144014747141
['동', '맹', '하', '다']	0.38576269003391916
['낚', '시', '하', '다']	0.3879160460989346
['불', '거', '지', '다']	0.31866202071678335
['유', '익', '하', '다']	0.3906758860305829
['보', '증', '하', '다']	0.3880706723625675
['일', '으', '키', '다']	0.27585750400685494
['잊', '다']	0.3905123336496804
['데', '려', '가', '다']	0.38662052748280706
['재', '채', '기', '하', '다']	0.31096454353812886
['낮', '아', '지', '다']	0.37857209636775313
['제', '조', '하', '다']	0.38961297868298894
['등', '산', '하', '다']	0.28641099363424094
['키', '우', '다']	0.31838780700592734
['어', '우', '러', '지', '다']	0.38737354888944675
['실', '리', '다']	0.32132211990938425
['공', '격', '하', '다']	0.39491967028706426
['매', '콤', '하', '다']	0.3112436908746445
['엿', '듣', '다']	0.3177627039163744
['모', '질', '다']	0.38225590408597093
['고', '집', '하', '다']	0.31538063403447497
['끊', '이', '다']	0.3454428185216852
['졸', '리', '다']	0.2852181198384281
['예', '쁘', '다']	0.31338575926253154
['마', '중', '하', '다']	0.38465528550208566
['일', '천', '하', '다']	0.3891434398232412
['뜸', '하', '다']	0.2861684947942064
['들', '르', '다']	0.3859954304913087
['조', '사', '하', '다']	0.4442916511464589
['보', '호', '하', '다']	0.3918334090560209
['부', '착', '되', '다']	0.378776220512985
['그', '만', '하', '다']	0.3169103717825291
['제', '한', '하', '다']	0.32252172095945164
['설', '치', '되', '다']	0.31040743760335254
['빼', '치', '다']	0.27498767103335336
['헐', '다']	0.4001272479373326
['속', '다']	0.27906587313063763
['판', '판', '하', '다']	0.4442916511464589
['상', '담', '하', '다']	0.31197282073408
['노', '엽', '다']	0.37901710469633987
['지', '적', '하', '다']	0.39264247952903103
['주', '문', '하', '다']	0.27419979848979137
['구', '독', '하', '다']	0.3103654560194482
['쏘', '아', '보', '다']	0.2771417402722187
['복', '받', '치', '다']	0.3892444245387547
['담', '박', '하', '다']	0.37875405498600906
['이', '러', '다']	0.2833178129229908
['서', '명', '하', '다']	0.3887414633799269
['약', '하', '다']	0.3921393761781659
['쓰', '다', '듬', '다']	0.2791557587689002
['불', '과', '하', '다']	0.31744042196499006
['꽂', '다']	0.3199083480992839
['생', '각', '하', '다']	0.3865071392205088
['다', '하', '다']	0.3859148623047795
['결', '석', '하', '다']	0.38599436167714846
['걸', '어', '오', '다']	0.3785873883193425
['많', '아', '지', '다']	0.38540528550208575
['제', '작', '하', '다']	0.25732357865005184
['굶', '기', '다']	0.3877720803669138
['망', '연', '하', '다']	0.5429240614237738
['밑', '지', '다']	0.3851317562826877
['환', '승', '하', '다']	0.37875405498600906
['묘', '연', '하', '다']	0.3098125587149091
['확', '대', '되', '다']	0.28081045392462867
['소', '개', '하', '다']	0.386666880725833
['개', '명', '하', '다']	0.3855516383779663
['몰', '리', '다']	0.3940082883425731
['의', '거', '하', '다']	0.3465128721181049
['행', '진', '하', '다']	0.38700966682170634
['산', '책', '하', '다']	0.2851656791730948
['편', '하', '다']	0.3862947914955104
['투', '자', '하', '다']	0.3894340976351056
['갈', '망', '하', '다']	0.2882468938370805
['배', '반', '하', '다']	0.38593020356928104
['쌓', '이', '다']	0.39052647695545145
['로', '맨', '틱', '하', '다']	0.37875405498600906
['느', '끼', '다']	0.3104188693459049
['갈', '아', '신', '다']	0.3794267758243199
['무', '시', '하', '다']	0.278382391447162
['비', '추', '다']	0.35369987086217863
['득', '도', '하', '다']	0.2890968073348631
['급', '여', '하', '다']	0.38761912014783745
['오', '래', '다']	0.3854886188354191
['갈', '퀴', '다']	0.31468474540720487
['요', '약', '하', '다']	0.2649482859707906
['열', '애', '하', '다']	0.32865739440916975
['위', '치', '하', '다']	0.3865302855020859
['상', '세', '하', '다']	0.24644881870088792
['맺', '다']	0.38572558108749483
['씹', '다']	0.3098651445726704
['무', '쌍', '하', '다']	0.31311643396378935
['따', '라', '가', '다']	0.2790450611859166
['성', '스', '럽', '다']	0.38997082339643635
['맵', '다']	0.32025075400359926
['길', '하', '다']	0.32747630649381165
['걱', '정', '스', '럽', '다']	0.3106155855300149
['따', '지', '다']	0.38637872777627
['편', '집', '하', '다']	0.38625075473137144
['사', '소', '하', '다']	0.44340675096699883
['포', '옹', '하', '다']	0.31924436012273694
['보', '장', '하', '다']	0.38982036747297455
['맺', '다']	0.39027666663439176
['긋', '다']	0.2878128736234666
['따', '다']	0.3893625716789397
['뒹', '굴', '다']	0.3865015105469509
['어', '줍', '잖', '다']	0.2908509877984203
['비', '롯', '되', '다']	0.44457075938264906
['실', '험', '하', '다']	0.31875968596328874
['안', '타', '깝', '다']	0.37889631388444134
['멀', '다']	0.44378420811333574
['밀', '치', '다']	0.38774978294768564
['빌', '리', '다']	0.3105709117087193
['많', '다']	0.4003450107544289
['중', '하', '다']	0.3879785412951507
